CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
SWE.1.0.99.215.HVGNPR;Sweden;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;184.2640925;182.9421876;182.2402762;181.0824934;182.7758988;183.9226855;185.0750232;188.8922736;190.6311596;185.8656973;184.2154137;177.3279256;176.0709902;169.2904808;169.9784707;180.8710836;187.8906804;175.1051427;157.2363086;152.3863544;154.0876178;158.7881548;145.7523036;137.5403279;149.2113386;151.0236690;146.2169135;143.8371995;144.9868124;148.9387628;143.3155711;143.8691812;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                     
GBR.1.0.99.215.HVGNPR;United Kingdom;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;126.0651428;122.2068276;117.3289039;114.6837517;113.4186190;112.5878615;111.4906238;109.0950362;99.5578714;97.6741940;97.9124776;98.3798173;94.9217361;85.6410070;82.8646341;83.0897525;77.9291863;77.6070877;81.3885010;87.3486787;98.3072269;107.8645825;107.4900339;106.3167617;104.8740634;106.7555042;95.8953211;96.5611296;105.0313995;104.6480906;99.9940013;100.8963402;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                             
TUR.1.0.99.215.HVGNPR;Turkey;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;22.5686475;21.4566868;22.4772050;23.4967192;22.3103474;21.6281124;23.4649313;24.0794581;24.9214108;24.4380839;20.2248364;19.6649520;17.1363347;17.6257218;19.4184195;29.2905140;31.7426174;31.5846217;27.8853024;30.7825418;20.7691609;22.8600844;20.8372026;21.2694286;21.6982396;17.6994172;15.2944462;13.5044501;14.0882654;14.7441614;17.9689411;17.2495012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                     
ISL.1.0.99.215.HVGNPR;Iceland;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;133.0048507;116.5415654;118.7470082;128.7781700;147.4930957;161.6466379;177.7881676;163.8198175;117.4978954;92.1739904;103.0182672;115.5277430;120.1140548;128.7525984;148.0712663;116.5229301;132.4169135;155.1582247;142.0835168;131.4882677;135.6685422;155.8581228;147.3152435;128.2185074;135.7500339;135.6206526;133.1685892;149.0704641;145.3917917;129.7338642;119.4191342;122.9996094;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                     
NOR.1.0.99.215.HVGNPR;Norway;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;129.0412376;128.3750324;126.6260786;124.4273487;123.7506635;125.1079402;125.0122056;128.5549127;130.4654899;127.9742330;130.6179712;131.3056871;130.9582299;133.6179087;144.6335910;148.4280975;155.7133931;158.1682006;143.4290884;133.4909954;142.3562058;158.7523583;162.5847782;164.6883869;173.0073267;177.7132259;155.6376706;150.6248225;143.6689597;141.4989078;133.4419094;130.3910392;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                     
CHE.1.0.99.215.HVGNPR;Switzerland;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;167.3183974;169.4156647;169.0136954;167.8718648;166.7284571;163.2584776;162.4385676;163.7510197;166.1664795;161.4597740;157.9605300;165.6814324;169.7362608;179.7275681;191.2779435;183.0443608;189.1355725;181.6277405;205.9558640;190.0580656;176.8324973;183.2355749;194.8338814;199.9943361;199.7825713;195.8360448;202.5986483;202.9643716;196.3682274;184.9084239;188.7032577;182.7484669;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                
AUS.1.0.99.215.HVGNPR;Australia;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;139.2519224;136.2273512;133.9914650;150.3258806;158.2398664;144.0418219;147.7699908;128.1858550;120.7798565;108.7902588;116.4871987;144.3551682;139.4501486;141.3510428;155.3033719;129.3317661;97.7777232;92.8270228;102.6054211;109.8010885;88.3291100;85.9918231;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                
CAN.1.0.99.215.HVGNPR;Canada;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;203.7341479;181.4573535;168.7716520;162.5405985;159.5114581;159.5133490;163.7728208;163.8742289;168.6470809;165.6055841;161.3064784;159.3994994;151.2249219;136.6790495;146.1618940;138.1499062;153.4606860;137.7002495;114.4595830;103.1582189;100.9626142;125.5384241;133.0526910;148.3292353;159.1493855;155.6473496;116.4738870;106.6177036;110.6154934;119.4624986;100.2164044;98.8391852;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                      
JPN.1.0.99.215.HVGNPR;Japan;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;43.6266483;47.9350852;49.7420027;52.0560289;55.2058224;56.1266522;60.1712929;66.0473750;73.9067258;77.6150098;80.6530053;80.5068334;88.1614840;93.7209067;93.7403347;86.1522416;91.0873757;98.8812165;112.7515598;95.2765392;86.8994176;107.8523760;104.2688700;116.3887781;128.1323921;132.5379565;143.0675150;139.5810459;151.0020409;148.3314075;123.5454707;135.8747286;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                          
KOR.1.0.99.215.HVGNPR;Korea;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11.3744755;10.7600849;9.7320167;9.6438945;11.8966806;11.1531695;14.6627065;16.5287557;18.0637860;18.7341241;16.6640405;19.9284424;21.8180278;26.3179057;30.9341006;23.5129432;21.0945888;20.8026830;28.4717080;31.4832227;29.4542790;32.5756815;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                        
MEX.1.0.99.215.HVGNPR;Mexico;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;36.4542268;34.1409687;32.8906456;32.8258623;34.1276092;33.3578479;33.5456108;33.7122490;34.5626425;33.5581844;34.2985878;32.4781064;30.6348223;28.6679753;32.1170533;33.0189470;32.1383694;24.9211536;24.8621049;26.0453120;37.5776610;54.7452900;28.7395017;28.0577216;34.5453582;26.7937551;14.5640561;12.1172949;15.0288661;16.1523610;15.4145868;17.4176966;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                     
